-2.8502,-16.708,2.54,0.021681,0.46197,-0.046479,0.090154,-0.076327,-0.056097,0.04549,0.027131,0.019333,0.077763,0.026245,-0.014136,-0.061893,0.0058653,0.00018491,0.0015274,0.00065198,0.001142,0.00054347,0.00060495,0.00046127,0.00046622,0.00031858,-0.00020881,-0.00036249,0.00039868,0.00034917,1.9436e-05,-1.7689e-05,-4.295e-05,4.8862e-05,0.00010375,4.2147e-05,9.107e-05,0.00019538,0.00016169,2.8849e-05,-0.00020562,-0.00016529,0
-3.1869,-16.88,2.3726,0.022056,0.51568,0.053919,0.11449,-0.029062,0.091544,0.10342,-0.002277,0.0060125,0.084867,0.066458,-0.016793,-0.061769,0.0071039,0.00082793,0.0013673,0.00036256,-7.8007e-05,-0.00059959,0.00057051,9.8298e-05,-0.00012108,0.00027136,0.00028578,0.00052008,-0.00026642,4.5769e-07,0.00015996,0.00032511,0.0001616,1.6572e-05,-0.00010696,-0.00018811,-7.5537e-05,-0.00012395,-9.2824e-05,2.8287e-06,7.7307e-06,1.9491e-05,0
-3.4364,-16.963,2.3377,0.0519,0.52697,0.071552,0.14882,-0.039187,-0.037161,-0.0025654,-0.043309,-0.047413,0.029563,0.022634,-0.01604,-0.062134,0.0060945,0.00029977,0.0012599,0.00020613,0.00091237,-5.8486e-05,7.2425e-05,0.0003874,0.00032477,-9.1165e-05,0.00012735,0.000271,-2.0503e-05,1.9085e-05,0.00017464,4.8011e-05,-9.1392e-06,-7.2322e-05,6.042e-05,-0.00017833,-0.00028795,-0.00015094,-5.4746e-05,-8.7355e-05,-3.7923e-05,6.8427e-06,0
-2.4834,-16.27,2.8516,0.13052,0.61024,0.043343,0.10436,-0.07284,-0.037935,0.046791,-0.066725,-0.046985,0.03611,-0.10432,-0.016784,-0.063937,0.005629,-0.00024388,0.0014472,0.00045245,0.00097693,0.00049891,0.00090591,0.00051013,0.00033695,0.00018067,0.00040836,0.00017005,-0.00060791,-0.00041725,-0.00015008,-0.00017395,0.00012269,9.3706e-05,7.5612e-05,-2.4039e-05,0.00010699,2.7482e-05,-2.5589e-05,-6.2136e-05,-1.9814e-05,0.00011817,0
-2.8267,-16.446,2.7271,0.10918,0.60196,0.064019,0.13066,-0.058428,-0.043667,0.035144,-0.052444,-0.046277,0.039741,-0.075035,-0.01811,-0.063216,0.0058874,-0.00022629,0.0011704,9.5029e-05,0.00077282,0.00076096,0.00062518,0.00036669,0.00034875,0.00010636,9.1854e-05,-3.9189e-05,5.5681e-06,0.00013828,6.2019e-05,2.6265e-05,1.2925e-05,-0.00010856,0.00014755,0.0002351,0.00016079,0.00010827,1.0256e-05,1.2184e-05,-3.0491e-05,-0.00014789,0
-4.1079,-17.564,2.3053,-0.0083879,0.50136,0.079038,0.14413,0.012156,0.079937,0.061506,0.031751,0.020234,0.023899,-0.047448,-0.017226,-0.063249,0.0054769,1.506e-05,0.001433,0.00080534,0.0011036,0.00044285,0.00035303,5.9659e-05,0.0005405,0.00014225,0.00015929,0.00040858,-6.0969e-05,-3.5075e-05,-0.00015132,-9.6144e-05,1.6623e-06,0.000142,0.00010691,1.0525e-05,-3.3713e-05,-0.00012127,0.00011309,-5.5424e-07,1.3139e-05,5.4132e-05,0
-2.2522,-15.44,2.1553,-0.016653,0.48567,-0.087439,0.11165,0.052264,0.013004,-0.0083896,-0.019092,0.079767,0.024361,0.066183,-0.01152,-0.054588,0.0033511,0.00071584,0.002088,0.00064773,0.00093553,0.00013808,0.00030942,9.1949e-05,0.00039179,0.00029222,-3.7279e-05,4.8153e-05,2.6157e-05,-6.2143e-06,-0.00036854,-0.00014732,6.5232e-05,9.9986e-05,0.00021649,-8.0885e-05,-1.6871e-05,2.5243e-05,8.3103e-05,-4.4467e-05,-0.00012487,3.8722e-05,0
-2.5362,-15.767,2.3296,-0.038023,0.60555,-0.068663,0.26713,-0.058221,-0.014938,-0.0026037,-0.0036462,0.028629,0.023859,0.0059561,-0.014153,-0.058762,0.0066081,-0.00023028,0.0020331,0.00022263,0.0010034,0.00030068,0.00025724,0.00048156,0.00025931,0.00061232,0.00022065,-0.00020399,-0.00020564,-0.0007467,4.6895e-05,-1.1471e-05,0.00027787,0.00035001,-0.00011485,4.0824e-05,5.6021e-05,-1.7513e-05,-5.8254e-05,0.00015623,7.834e-05,-0.00010519,0
-2.6048,-15.618,2.1624,-0.0012499,0.5136,-0.10395,0.17987,-0.063949,-3.121e-05,0.021295,-0.036701,0.041241,0.040715,0.044659,-0.013495,-0.05758,0.0061583,0.00033659,0.0020888,0.0001858,0.00054768,-0.00018119,0.00049203,0.00064573,0.001051,0.00038724,0.00013675,-0.00024312,-0.00079485,-0.00044476,-3.4181e-05,4.5946e-05,0.00028227,0.00023778,8.449e-05,5.3419e-05,-1.3932e-05,-4.2678e-06,0.00012432,0.00011143,0.00021523,-3.4936e-07,0
-2.5915,-16.54,2.7776,0.05499,0.45031,0.05853,0.25203,-0.094748,-0.043399,-0.038019,-0.034811,0.05446,0.084895,-0.012662,-0.011961,-0.061668,0.0073512,0.00082653,0.0015539,0.00020807,0.00099877,0.00059618,0.0011839,0.00059356,0.0003414,0.0003689,6.4732e-05,0.00026447,-0.00012976,-0.00018086,8.7241e-05,8.867e-05,-0.00010715,-8.1409e-05,-6.2232e-05,0.00013069,0.00026569,-0.00017515,-0.00016361,7.5525e-06,-0.00011037,4.4701e-05,0
-2.3915,-16.085,2.6938,0.0012133,0.50112,0.10793,0.27597,-0.043697,-0.009432,0.0067412,-0.018926,0.05648,0.12738,0.0016907,-0.012522,-0.05859,0.0062207,0.0012377,0.002871,-1.9616e-05,0.0014042,0.0003161,0.00099474,0.00033082,0.00043859,0.00022689,-0.00018184,-0.0005471,0.00030372,-0.00016788,-0.00023352,8.9227e-05,-6.599e-06,-0.00017345,9.0946e-05,1.7865e-05,0.00023899,4.1467e-05,-8.0832e-06,1.3258e-05,5.8406e-05,-8.7368e-05,0
-4.2881,-18.774,2.4371,0.20249,0.67514,-0.31654,0.27102,-0.0037458,-0.088635,-0.095244,-0.048058,-0.029303,0.10014,0.058036,-0.0166,-0.067626,0.0044526,0.0021187,0.0025682,0.00062167,0.00070276,8.5668e-05,0.00049695,0.00045041,0.00034503,-0.00020081,0.00062622,0.00035436,-0.00040521,-0.000261,-0.00044369,7.9303e-05,-4.1588e-06,0.00011748,-9.7418e-05,-3.9589e-05,-9.9579e-06,4.7623e-05,-8.1079e-05,-0.00017849,-2.6075e-05,-4.6577e-05,0
-4.3567,-18.669,2.6691,0.26413,0.65849,-0.37959,0.25551,-0.0034722,-0.020739,-0.12388,-0.076855,-0.051328,0.13409,0.036689,-0.024133,-0.070733,0.0070325,0.00026408,0.002057,-0.00085609,0.001018,0.0003391,0.00029933,0.00060063,0.00036042,-5.0641e-05,0.00063883,0.000236,-0.00036306,-0.00071247,0.00015862,2.4794e-05,-3.0501e-05,0.00015003,9.5743e-05,0.00013527,-4.2634e-05,0.00010454,5.1804e-06,4.3923e-05,6.1515e-05,-2.1819e-05,0
-4.5658,-18.632,2.5324,0.15102,0.79696,-0.29293,0.28042,-0.098602,-0.035048,-0.10789,-0.15286,-0.019906,0.15941,0.047996,-0.021459,-0.069105,0.006837,0.00026068,0.0021759,-0.0013443,0.0015302,0.00044583,0.0004134,0.00021261,3.0223e-05,-0.00027874,0.00057603,0.0004866,3.933e-05,-0.00075902,3.5612e-05,-0.00013808,-5.1684e-05,-0.00011848,0.00013844,0.00016019,0.00023354,7.89e-05,-0.00010576,-5.3093e-06,4.1681e-05,-2.3874e-05,0
-4.255,-19.018,2.8998,0.25223,0.65649,-0.24849,0.27075,-0.0952,-0.088425,-0.10157,-0.16599,-0.029462,0.20462,0.084344,-0.022002,-0.070504,0.0063514,0.0014145,0.002718,-0.00056334,0.00088682,-0.00017238,0.00071858,0.00035026,0.00022964,-6.3148e-05,6.8246e-05,0.00010961,0.00050851,-3.7417e-05,-0.00026074,0.00016863,-0.00010951,-0.00018205,-0.00012892,-0.00023467,-6.154e-05,-7.4492e-05,-4.1292e-05,4.1291e-05,3.6831e-05,9.0988e-05,0
-5.1087,-19.429,2.4971,0.27096,0.78604,-0.27193,0.29888,0.014506,0.066796,-0.080732,-0.082953,-0.061458,0.081193,0.060207,-0.021124,-0.070199,0.0082201,0.0011427,0.0016368,-0.00078364,0.00094636,2.0943e-05,8.753e-05,-0.00021081,-0.00039509,8.5539e-05,0.00049902,0.00044879,2.2634e-05,-0.00012484,0.00010558,0.00012353,-9.3756e-05,-3.3783e-06,-1.8913e-05,2.22e-05,-8.7547e-05,3.8935e-06,-0.00016922,-1.1001e-05,-3.1317e-05,2.2128e-05,0
-3.3991,-16.946,2.5746,0.11446,0.50667,-0.18883,0.16784,0.019632,0.014127,-0.061617,-0.048248,0.011308,0.12059,0.053274,-0.020794,-0.064762,0.0062593,-0.00013576,0.0013912,-0.0002375,0.0011998,-5.2504e-05,-0.0001375,0.00075083,0.00043056,8.3844e-05,0.00038329,0.00014333,-0.00043788,-0.0005933,7.2653e-05,-9.9405e-05,-0.00016721,4.314e-05,8.5124e-05,7.2618e-05,-0.00016344,6.7559e-05,9.1415e-06,-4.3716e-05,1.4397e-05,-1.4999e-05,0
-3.6053,-16.933,2.4469,0.017071,0.59046,-0.096425,0.21,-0.074403,-0.0064007,-0.084056,-0.072888,-0.0030069,0.15694,0.047857,-0.019126,-0.063705,0.0062358,7.2177e-05,0.0012593,-0.00090582,0.0012785,0.00052033,0.00063443,0.00042464,-0.00037895,-0.00031971,-4.2144e-05,5.8634e-05,0.00014609,-0.0008681,5.3601e-05,7.3196e-05,-0.0001313,-0.00013883,-6.1924e-05,0.00019598,0.00024113,0.00015227,-7.362e-05,-6.71e-05,-0.00010655,-3.8019e-05,0
-3.5657,-17.292,2.7663,0.027254,0.56562,-0.052848,0.19316,-0.042725,-0.029503,-0.035194,-0.086534,0.07067,0.16329,0.057419,-0.020211,-0.067659,0.0068147,0.00015054,0.0019201,0.00036875,0.0009334,0.0012821,0.0010014,0.00045527,2.7063e-05,0.00055706,0.00029905,0.00018854,-0.0001175,-8.1252e-05,0.00022366,-0.00023591,-4.7323e-05,-1.1666e-05,-6.4198e-05,8.8612e-05,0.00022279,8.7541e-05,-0.00025723,4.8387e-05,0.00017601,5.9201e-05,0
-3.3773,-17.268,2.8537,0.14697,0.44126,-0.030232,0.20031,-0.058074,-0.021919,-0.05227,-0.090645,0.0034917,0.21777,0.082991,-0.018753,-0.064829,0.0065916,0.00093442,0.0021579,-0.00047083,0.00046335,0.00016102,0.00075665,0.00051974,-1.1887e-05,0.00017819,-0.00016714,-0.00012627,0.00026482,-5.6793e-05,-2.1688e-05,0.00017467,6.3348e-05,-0.00011664,-0.00025271,-8.625e-05,-4.6692e-05,2.9496e-05,-3.5533e-05,-9.1171e-07,-9.3694e-06,-0.00010305,0
-4.2015,-17.746,2.4184,0.15893,0.55095,-0.10719,0.21806,0.038453,0.0699,-0.03076,-0.071058,-0.010019,0.069295,0.040691,-0.016717,-0.064074,0.0075197,0.00062603,0.00099807,-0.00072514,0.0010315,7.6701e-05,0.0003397,-0.00012335,-0.00034048,0.0004736,0.00028677,0.00036071,3.4395e-05,-7.0178e-05,9.112e-05,1.9172e-06,-9.5778e-06,6.6171e-06,5.4649e-05,3.5012e-05,2.8599e-05,-5.2085e-05,-0.00020056,8.5684e-05,3.8238e-05,7.4851e-05,0
-0.17876,-14.592,2.5188,0.41095,0.69367,-0.16391,0.11852,0.027625,0.065904,0.041336,-0.049476,0.14781,0.18198,0.080328,-0.0067674,-0.05656,0.0055245,0.00083528,0.0026947,-0.00010921,0.00088575,-0.00023534,0.00024247,0.00035796,0.00014575,0.00067174,4.4438e-05,1.6138e-05,-0.0010691,-0.00064974,-0.0003654,-3.0737e-05,8.8976e-05,6.6795e-05,6.35e-05,4.7417e-05,0.00019698,0.00013086,4.091e-05,8.6161e-05,-0.00010176,6.5752e-05,0
-0.37359,-14.593,2.419,0.2425,0.78976,-0.062872,0.1964,-0.089217,0.016641,0.045577,-0.097013,0.11795,0.17866,0.016638,-0.0030623,-0.054421,0.0069592,0.00082013,0.0025472,0.0001812,0.00070759,0.00033242,0.00023896,-0.00034531,-0.00018816,0.00047795,0.00054212,0.00083262,-1.9092e-05,6.6414e-05,-0.00018552,-5.75e-05,4.3715e-05,-4.3149e-05,7.4281e-05,0.00017456,-5.3889e-05,-0.00026157,-0.00012126,8.8027e-05,0.0001502,9.1724e-05,0
-0.16173,-14.769,2.7239,0.2224,0.77468,-0.029045,0.10915,-0.028675,0.011339,0.06422,-0.10167,0.13566,0.18136,0.042849,-0.0050701,-0.05821,0.0074707,0.0015533,0.003005,0.00083644,0.00049702,9.2806e-05,0.0004656,0.00044932,2.2887e-05,0.00053585,7.6869e-05,6.8394e-05,0.00017862,-4.2847e-05,0.00025613,7.316e-06,4.3279e-05,-7.0531e-05,3.9158e-05,5.2509e-06,-1.9104e-05,-8.7776e-05,-3.9779e-05,3.0331e-06,-2.1253e-05,9.0281e-07,0
-0.21387,-15.062,2.8397,0.35112,0.59901,-0.072882,0.12149,-0.051907,0.021671,0.077946,-0.15805,0.10043,0.17193,-0.046105,-0.0058257,-0.0594,0.0058213,0.00097527,0.0020559,0.00089252,0.0014526,0.00042877,0.00088753,0.00080456,0.00042219,0.00066193,0.00055403,0.00066073,-0.00015061,1.1563e-05,9.8293e-05,-4.3718e-05,-0.00022179,5.2528e-05,0.0002409,3.053e-05,2.0888e-05,-5.1573e-05,3.2775e-05,5.6465e-05,2.5083e-05,-3.782e-05,0
-0.18758,-14.908,2.7716,0.295,0.69162,-0.026198,0.15577,-0.023043,0.027588,0.099232,-0.14272,0.097575,0.21045,-0.017487,-0.0036458,-0.053706,0.0070671,0.00090252,0.0020486,-0.00038595,0.00084316,-0.00027734,0.00020603,0.00016366,-0.00022607,-5.1281e-05,-0.0001617,0.00052611,-0.000472,9.2533e-07,0.00011916,9.914e-05,6.9988e-05,0.00023805,0.00010608,-0.00021052,2.0252e-05,5.6616e-05,-1.367e-05,-0.00012972,-0.00019521,-1.0491e-05,0
-0.49561,-15.214,2.2795,0.34207,0.76391,-0.00052272,0.16974,0.010648,0.075574,0.070797,-0.081498,0.068783,0.059418,0.031878,-0.0032819,-0.053571,0.0052728,0.0016268,0.0023311,3.591e-05,0.00085517,0.00041854,0.0005956,-0.00013249,-0.00022913,2.0512e-05,-0.00039604,-3.2428e-05,-0.00063101,1.1185e-05,0.0001619,-2.3407e-05,-2.2357e-05,0.00010328,0.00014677,0.00010174,8.5938e-05,-8.3813e-05,2.0791e-05,-8.5458e-05,-3.3364e-05,1.1743e-05,0
-34.239,-101.42,2.4827,0.13599,0.42049,-0.014004,0.11137,-0.048502,-0.042245,-0.0036132,0.00012026,-0.014036,0.03153,0.0046114,-0.017074,-0.063247,0.0057934,0.00033194,0.0015413,0.00072138,0.00066081,0.00044581,0.00034481,0.00050859,0.0002946,0.00039006,0.00026753,0.00026838,0.00010403,-0.00016308,-9.1294e-05,0.00012665,-8.6223e-05,0.00010913,0.00013872,3.1191e-05,-1.7062e-06,3.567e-05,-8.4114e-05,-7.0508e-05,-5.2116e-05,3.9645e-05,0
-3.3224,-16.74,2.5956,0.093642,0.40886,0.019919,0.12784,-0.027457,0.0055662,0.0057431,-0.065028,-0.088655,-0.0094221,0.018039,-0.015397,-0.060876,0.0064276,0.00010601,0.0018358,7.8898e-05,0.00058937,0.00036983,0.00014646,0.0003096,-2.0614e-05,0.00013668,7.2646e-06,-0.00016594,0.00026431,0.00015833,-3.1225e-06,0.00011552,0.00020419,4.5514e-05,-2.484e-05,-8.0116e-05,-0.00018145,4.5181e-06,-0.00018011,-0.00011242,-6.692e-05,-0.00020303,0
-3.2685,-17.001,2.7407,0.19338,0.46727,0.074443,0.14819,-0.014126,0.042089,0.0048737,-0.066329,-0.11881,-0.027146,-0.0080585,-0.016597,-0.063034,0.0062716,0.00060158,0.0013119,0.00014093,0.00089339,0.00055942,0.00037623,0.00047386,0.00075255,0.00034553,0.00014483,-0.00032557,0.00048011,5.6469e-06,-0.00015984,-6.2889e-05,-0.00021876,-0.00013871,5.7183e-05,8.2815e-05,-6.7509e-05,8.1179e-05,0.00015406,0.00021685,0.00013832,-5.1673e-05,0
-2.9176,-16.824,2.8421,0.2288,0.38569,-0.018244,0.10846,-0.068267,-0.014738,-0.090307,-0.13411,-0.14872,-0.0088141,0.013127,-0.018385,-0.064257,0.0057434,0.00056298,0.0015682,0.0011185,0.0012155,0.00067042,0.00050238,0.00060807,0.00065243,0.00016541,-8.5523e-05,-7.7896e-05,-0.00035354,-0.00013531,3.2917e-05,0.00011692,-0.00011904,0.00011303,4.1186e-05,8.9471e-05,9.7612e-05,5.0023e-05,-7.6768e-05,-7.4099e-05,-0.00011125,-1.9539e-05,0
-2.5993,-16.632,2.8645,0.19261,0.41793,0.036506,0.15749,-0.038456,0.036984,-0.033196,-0.1397,-0.15537,0.00915,0.023728,-0.012878,-0.060214,0.0073221,0.00076894,0.0021609,0.00079586,0.00096448,6.3575e-05,0.0005609,-0.00010599,-5.213e-05,3.3735e-05,0.00019473,0.00085447,0.00095697,0.0004598,0.00031439,0.00025174,8.4654e-05,0.00015009,-4.6606e-05,-0.00027394,-0.00014863,-6.3397e-05,-2.4719e-05,4.1115e-06,5.8334e-05,0.0002087,0
-3.7621,-17.397,2.5326,0.13292,0.50456,0.084391,0.1667,0.051725,0.1158,0.028472,-0.043862,-0.07397,-0.0078513,0.0058492,-0.0153,-0.0599,0.0067521,-0.00034526,0.0019714,0.0013394,0.0012984,0.00046933,0.00024819,6.0424e-05,0.00014366,7.6896e-05,0.00013297,6.7233e-06,-0.00012891,0.00017153,0.00014899,-3.3806e-05,8.1477e-05,0.00013829,3.0202e-05,6.8651e-05,9.3137e-05,-1.2097e-05,-2.9354e-07,-4.1083e-05,-0.00011053,-0.0001602,0
-0.84598,-14.532,3.295,-0.059245,0.3665,0.0073127,0.14293,0.12249,-0.015585,-0.021793,-0.11145,-0.14881,0.080004,0.17681,-0.0078023,-0.0541,0.01014,-0.00017615,0.0016519,0.00065044,0.0020879,0.00074318,0.00062569,0.00055881,-0.0009185,-0.00053628,0.00056498,0.00065827,-0.00060631,-0.00019582,-0.00011841,-4.3365e-05,7.7851e-05,0.00017408,0.00033688,0.00013494,8.2891e-05,0.00012611,-0.00010421,-0.00010361,-3.6093e-05,-2.554e-05,0
-0.78258,-14.456,3.0893,-0.012825,0.46376,0.045506,0.21691,0.068705,0.00048089,0.026463,-0.1248,-0.13074,0.095325,0.14648,-0.0061942,-0.054131,0.010762,-0.00023194,0.0012293,0.00024914,0.00096677,0.00017356,0.00029729,-0.00037501,0.00011323,0.00019388,0.00066308,0.0011701,0.0002821,8.1285e-05,5.5354e-05,3.0267e-05,0.00013088,0.00017389,1.1059e-05,-7.7737e-05,1.4117e-05,-0.00013403,0.00014561,-3.1628e-05,-4.2465e-05,0.00025731,0
-1.1924,-14.837,3.2955,-0.20156,0.45906,-0.037198,0.1396,0.041059,-0.023606,-0.015942,-0.19336,-0.091812,0.098793,0.1621,-0.0062161,-0.054381,0.010612,4.0526e-05,0.001497,-0.0003051,0.00063596,0.00015965,0.00031465,0.00010549,2.5515e-05,9.1892e-05,0.00061118,0.00070637,0.00030102,4.4208e-05,-6.2851e-05,9.9741e-05,6.9142e-05,-0.0001061,-5.1259e-05,-6.7874e-05,0.0001035,3.982e-05,0.00015904,5.7434e-05,3.0857e-05,1.4198e-05,0
-1.0564,-14.805,3.3664,-0.18651,0.41033,-0.029102,0.15349,0.035508,0.0041944,0.031475,-0.19162,-0.079289,0.073832,0.16888,-0.0067253,-0.053879,0.010961,-0.00045436,0.0011307,-0.00027279,0.0011052,0.00045316,-0.00014014,0.00033079,-0.0001094,-0.0001106,0.0010326,0.0011659,0.00013086,2.7843e-05,-0.00011309,0.00014244,4.5262e-05,-0.00014234,8.5426e-05,4.0018e-05,-0.00011036,5.7132e-05,-0.00011307,-0.00015401,0.00019949,0.00024481,0
-1.1665,-14.831,3.423,-0.11589,0.39429,-0.049142,0.1505,-0.0097447,-0.032363,-0.051913,-0.25584,-0.11963,0.056563,0.16955,-0.0043868,-0.053388,0.010749,0.00017784,0.0015142,0.00027826,0.0011863,0.00062085,-5.4357e-05,-5.0298e-05,0.0001402,0.00089673,0.00039403,0.00042758,0.00070319,0.00027148,7.9581e-05,8.3077e-05,-9.0613e-05,-8.5951e-05,-8.5943e-05,-0.00010031,-0.00012744,5.8458e-06,0.00024631,0.00044347,0.00018796,-1.4397e-05,0
-1.7137,-17.194,3.0922,0.25994,0.52571,-0.060567,0.21925,-0.0098028,-0.0081093,0.11057,-0.051051,-0.10553,0.1847,0.058885,-0.0072166,-0.061572,0.0076569,0.0010555,0.001688,0.00021197,0.0014068,0.00042179,0.0004998,9.4481e-05,-4.6536e-05,-0.00042991,0.00068769,0.00071558,0.0010352,0.00038818,-0.00013247,0.00010538,-2.2187e-05,-0.00016963,9.4911e-05,-4.1564e-05,8.5926e-05,0.00015554,0.00015521,2.5616e-05,-4.5215e-05,-5.5183e-06,0
-1.8663,-17.491,3.0193,0.16727,0.54548,-0.045858,0.23808,0.025764,0.021106,0.10699,-0.052737,-0.0037963,0.10875,0.11512,-0.0088236,-0.065067,0.0093491,0.0016204,0.002577,0.00098889,0.00079153,0.00067214,0.00060292,0.0008072,-0.00030433,-0.00053922,0.00072772,0.00081702,8.03e-05,-0.00014878,-0.0002124,0.0001821,0.00040851,1.028e-05,4.4958e-06,5.9648e-05,0.00013298,0.00014666,-9.101e-05,-0.00029323,-9.5416e-05,5.9524e-05,0
-1.6259,-17.463,3.0204,0.28973,0.67814,0.041587,0.28423,0.027906,0.025891,0.052599,-0.064645,-0.034345,0.19095,0.095579,-0.008692,-0.06422,0.0095692,0.00068967,0.0011227,0.00093213,0.0011348,0.00045241,9.7653e-05,0.00020331,0.00032403,0.00018645,0.00071431,0.00030062,9.4327e-05,-4.3828e-05,-1.6124e-05,3.3033e-05,-7.4613e-05,2.5005e-05,5.1958e-05,4.9866e-06,7.2088e-05,-1.4077e-05,2.3259e-05,9.742e-06,2.7005e-05,-0.00010986,0
-1.572,-17.163,2.8254,0.27558,0.67255,0.0062636,0.27872,-0.027059,0.008459,0.0986,-0.023886,-0.072392,0.12935,0.067083,-0.0084605,-0.063566,0.0092687,0.00080184,0.0016339,0.0007181,0.0010925,0.00076064,0.00020317,0.00034711,6.9424e-06,-0.00030687,0.00038235,0.00018697,-0.00054684,8.3456e-05,-4.0741e-05,-9.5074e-06,-3.4091e-05,0.00010956,0.00011836,-6.725e-06,1.0939e-05,-0.00011872,-6.31e-05,-9.0899e-05,-5.452e-05,-0.0001541,0
-1.5518,-17.463,3.0328,0.1585,0.59999,-0.021349,0.22547,-0.0098303,-0.040501,0.12219,-0.09479,-0.024147,0.07754,0.090996,-0.0067504,-0.064216,0.0095457,0.0010517,0.0016147,0.00052369,0.00097057,0.00068166,0.00022384,0.00078494,-2.3339e-05,-0.00040863,0.00044125,0.00061985,-0.00030147,5.1799e-05,0.00017365,7.7575e-05,6.0601e-05,3.0401e-06,-0.0001342,5.8219e-05,-8.7254e-05,2.1172e-05,6.0416e-05,-0.00019194,-2.8189e-05,-6.808e-05,0
-1.5707,-17.425,3.0856,0.16403,0.54482,-0.020421,0.23417,-0.019312,-0.024811,0.17696,-0.10739,-0.014307,0.050104,0.12239,-0.0071618,-0.065049,0.0091767,0.00099519,0.0012015,0.00089421,0.001012,0.00054776,0.00066839,0.00077445,0.00027228,-2.4823e-05,0.00044355,0.00090056,-0.00018728,-6.7662e-05,-4.1621e-05,2.3801e-05,-4.7647e-05,-2.3823e-05,-7.3303e-05,-2.0073e-05,-3.4242e-05,-0.00013345,5.5963e-05,4.1995e-05,2.9618e-05,9.4838e-05,0
-0.57155,-15.161,2.5473,0.40107,0.29516,0.16998,0.12393,0.067855,0.045104,0.15101,0.06026,-0.053209,0.026105,0.02529,-0.0049699,-0.054734,0.0063701,0.00088542,0.00081719,0.0010187,0.0010005,0.00072752,0.00089826,0.0011278,0.00017595,-4.8484e-05,0.00041183,0.00082458,0.00029502,0.00040087,0.00015219,-3.074e-05,-2.4318e-05,-4.9177e-05,-4.8573e-05,4.3138e-05,0.00012367,0.00030953,0.00019929,1.5917e-05,-9.2987e-05,3.8515e-05,0
-0.70905,-15.492,2.393,0.38097,0.33632,0.19554,0.13611,0.034014,0.075131,0.23002,0.048693,0.015982,0.014523,0.02531,-0.005606,-0.059105,0.0069681,0.0025594,0.00095847,0.0018635,0.0010825,0.0005781,0.0010281,0.001578,0.00034465,6.8251e-05,0.00057148,0.00049017,-1.4102e-05,-0.00012718,-5.7507e-05,0.00016112,8.8866e-05,0.00017596,0.00019747,0.00013481,0.00010462,0.00019115,2.177e-05,-5.0343e-05,1.2025e-06,-6.7172e-05,0
-0.51376,-15.536,2.3933,0.54755,0.45852,0.29124,0.15002,0.023572,0.13679,0.19115,-0.01017,-0.056179,0.097249,0.06645,-0.0049518,-0.058265,0.0072087,0.0019051,0.00069676,0.0013976,0.00056908,0.00026092,0.00047276,0.0010078,0.00045857,0.00013173,9.6175e-05,0.00036139,5.5945e-05,2.8183e-05,5.1278e-05,2.1369e-05,9.6649e-05,-1.0141e-05,-0.00010109,-1.3817e-05,-0.00010728,2.3374e-05,0.00010443,0.00011015,-3.5911e-05,-0.00014329,0
-0.37327,-15.359,2.6347,0.42011,0.37531,0.16717,0.13011,-0.095947,-0.036223,0.22463,-0.015659,-0.03626,-0.040918,-0.047151,-0.0043438,-0.059499,0.0063598,0.0019208,0.00041794,0.0011603,0.00020757,-1.6452e-05,0.00054899,0.0011017,0.00050342,0.00010176,-0.00019612,9.1506e-05,6.6752e-05,-0.00011237,-0.00014322,-0.00012852,-0.00018267,-0.00020452,-8.9274e-05,1.7243e-05,0.00011613,0.00015265,-5.4105e-05,-0.00010263,-0.00011913,-0.00020403,0
-0.37696,-15.337,2.6393,0.44885,0.38854,0.15148,0.11878,-0.020205,-0.035944,0.20075,0.0012484,-0.034206,-0.026372,-0.047472,-0.0029399,-0.057728,0.0060003,0.0022577,0.0011426,0.00070659,0.0001094,0.00047934,0.00056148,0.00096892,0.00033924,-4.9817e-05,3.6189e-05,0.00057706,0.00010852,-2.8369e-05,0.000153,0.00025649,-2.996e-05,-3.8213e-05,-0.00018341,2.135e-05,0.00011503,8.7377e-05,-0.00011902,-0.00013721,4.5766e-05,9.9958e-05,0
-0.61081,-15.397,2.4779,0.45316,0.1993,0.044422,0.17352,0.12495,0.12004,0.15559,0.0088408,-0.017722,-0.0099836,-0.0024717,-0.0054599,-0.057416,0.006433,0.0022698,0.00051399,0.0008209,0.0003416,0.00039393,0.00062703,0.00059078,-1.5604e-05,-0.00010606,0.00037839,0.00053745,-0.00015016,0.00026359,6.5036e-05,0.0001406,0.00015416,1.5909e-05,-0.00015992,-0.00019312,-2.9881e-05,-8.2272e-06,-9.2442e-05,-3.2565e-05,7.1403e-05,-1.1391e-05,0
-0.55963,-15.297,2.5626,0.4728,0.21233,-0.022829,0.12163,0.15559,0.099707,0.16552,-0.033284,-0.078317,-0.041691,0.01336,-2.9588e-05,-0.054079,0.0069387,0.0050699,0.0024288,0.00084318,0.0010782,0.0016093,0.0019259,0.00097104,0.0010505,5.2184e-05,0.00041143,8.3091e-05,-8.9302e-05,-0.00082015,-0.00070749,0.00047864,8.6169e-05,-0.00013423,-9.467e-05,1.9104e-05,0.00017489,6.7738e-05,0.00012864,-5.4432e-05,0.00017266,1.5677e-05,0
