-7.3451,-22.953,2.054,0.15841,0.5305,0.12355,0.26142,0.10042,0.16535,0.057068,-0.17004,0.033114,0.057272,-0.086656,-0.033984,-0.085107,0.0038055,0.0014157,0.0013786,0.00064131,0.00056131,0.0005565,0.00037524,0.00029473,0.00043626,-0.00023182,-0.00045517,-5.81e-05,9.643e-05,0.00010448,0.00022999,0.0003197,7.2006e-05,9.0147e-05,-8.4844e-06,-1.9892e-05,1.3233e-05,-3.7827e-05,5.8928e-05,-0.00013199,-0.00028048,-0.00019514,0
-8.0344,-23.507,1.4295,0.24775,0.3475,0.11989,0.21567,0.19884,0.019167,-0.088562,-0.17823,-0.01195,0.032149,-0.075508,-0.035151,-0.08629,0.0013983,0.00039827,0.00048486,0.0004256,-7.6922e-05,-0.0001867,1.9165e-05,4.5674e-05,0.00011596,0.00025323,-8.1199e-05,6.2179e-05,-2.1876e-05,0.00011014,0.00016387,0.00013335,-9.592e-07,-7.0756e-06,-0.00010183,-0.00013932,-7.0254e-05,-3.942e-05,-4.643e-05,-5.3445e-05,-0.00017668,-5.0854e-05,0
-8.1807,-23.561,1.651,0.23811,0.25218,0.057442,0.22976,0.20513,-0.025396,-0.11448,-0.20161,0.00052594,-0.00083829,-0.092515,-0.035448,-0.086584,0.00096299,0.00020341,5.3151e-05,0.00053147,0.00038785,-7.3259e-05,-0.00021558,-9.4579e-05,0.0002239,4.8921e-05,-6.0419e-06,0.00046924,-9.6156e-05,-0.00010424,3.4682e-05,4.4933e-05,-7.2799e-05,4.9412e-05,1.3803e-05,-9.6072e-05,-0.00018222,-0.00013068,1.1836e-05,-8.5023e-07,-6.3395e-05,0.00017555,0
-8.0923,-23.364,1.1298,0.20941,0.46487,0.092006,0.22455,0.12861,0.0038874,-0.054019,-0.10963,-0.047929,0.021461,0.066696,-0.034569,-0.085336,0.0012236,0.00025692,0.00044687,0.00032041,0.00021773,0.0003012,-0.00023871,0.00027104,0.00033399,0.00036866,0.00058991,0.0001853,-2.6714e-05,2.1672e-05,-9.534e-06,-1.4947e-05,9.979e-05,0.00011741,-1.3396e-05,-4.9426e-05,-0.00016377,-9.4042e-05,-0.00013498,-0.00010529,-1.4975e-05,-7.021e-05,0
-8.0607,-23.347,1.3535,0.085618,0.38625,0.12376,0.26863,0.13479,0.0096688,-0.048087,-0.10796,-0.010913,0.0088853,0.01768,-0.034274,-0.085232,0.0011067,0.00021627,0.0006994,0.00061366,0.00039557,0.00017379,0.0005418,0.00034225,-2.6519e-05,7.8136e-05,0.0002396,0.00021945,6.7604e-05,2.9463e-05,-2.0719e-05,9.2479e-08,7.9839e-05,-6.1031e-05,-5.9746e-05,-9.0774e-05,6.7548e-05,8.6772e-05,-9.5382e-05,-4.9351e-05,-2.8397e-05,-0.00014359,0
-7.8836,-23.215,1.4309,0.22724,0.51863,0.14914,0.2834,0.20211,0.04155,0.0012192,-0.11424,-0.0094856,0.01388,0.075936,-0.03412,-0.084847,0.0016377,0.00044695,0.00087586,0.00050524,0.00033795,0.00028286,0.00021832,0.00029974,0.0002865,0.00041371,7.5983e-05,0.00034164,7.6849e-05,0.00018568,0.00027059,0.00012613,0.0001185,-5.0318e-05,1.2441e-06,8.0293e-06,-7.479e-05,-0.00017765,-5.6844e-05,0.00012141,-6.8937e-05,2.8661e-05,0
-7.2598,-23.047,1.9838,0.33769,0.39339,0.092337,0.14922,0.083075,0.082522,0.069238,-0.15765,0.0318,0.10852,-0.023008,-0.033718,-0.085508,0.0034748,0.0010285,0.0013138,0.00078097,0.0002632,0.00044245,0.00083259,0.00020962,-0.00018066,-4.4974e-05,7.9755e-05,6.0553e-05,-0.00023005,-4.8812e-05,7.1957e-05,0.00012113,0.0001751,-1.6614e-05,-0.00014682,-3.2492e-05,-1.6231e-05,-0.00012647,-9.0938e-05,-6.8832e-05,-1.0501e-05,-6.9948e-05,0
-7.1433,-22.812,1.9018,0.25024,0.5081,0.14718,0.22488,0.13364,0.11903,0.056906,-0.22274,0.012723,0.10717,-0.043232,-0.032811,-0.085659,0.0035297,0.0012383,0.0012446,0.0006832,0.00090069,0.00073675,0.00043215,-1.6e-05,0.00026943,-2.1292e-05,-1.155e-05,0.00029728,7.896e-05,1.0818e-05,2.298e-05,0.00011868,4.36e-05,-2.5394e-05,0.00019053,0.00014372,-6.4467e-05,-8.0174e-05,2.4363e-05,-5.1785e-05,-6.4991e-05,8.861e-05,0
-7.3218,-22.904,1.875,0.26604,0.47637,0.10638,0.20623,0.086223,0.10174,0.091649,-0.20209,0.013356,0.1108,-0.031197,-0.03299,-0.085419,0.0031281,0.001065,0.0013313,0.00043456,0.00011687,0.00040411,0.00047859,0.00042288,6.2144e-05,7.2913e-05,0.00045134,0.00041404,-0.00041727,-0.00015667,-0.00017706,-2.2461e-05,-3.0872e-05,5.6363e-05,2.4751e-05,0.00010228,1.0128e-05,2.7035e-09,-0.00012673,-0.00011324,-6.7538e-05,4.6804e-05,0
-7.2889,-22.914,2.1964,0.19786,0.42947,0.08255,0.2214,0.15015,0.079873,0.04696,-0.2322,0.025222,0.088832,-0.063619,-0.03238,-0.084935,0.0039221,0.00073906,0.0009349,0.00034624,0.00059485,0.00017314,0.00020809,0.00067599,0.00036963,0.00026557,0.00044669,0.00032162,0.00018277,5.1642e-05,2.5591e-05,-2.7043e-05,-5.2953e-05,-7.415e-05,9.7713e-05,-8.8156e-05,-6.5769e-05,0.00016728,4.6133e-05,-9.9966e-05,6.3897e-05,4.5789e-05,0
-6.9006,-22.565,2.2163,0.21341,0.61682,0.10477,0.26833,0.12272,0.07744,0.060391,-0.28559,0.0018491,0.06333,-0.064148,-0.032509,-0.084586,0.0033446,0.00090907,0.0013,0.00059315,0.00070702,0.00012225,0.00023689,0.00030123,0.00029004,5.6857e-05,9.1132e-05,0.00019621,0.00028042,-0.00031043,8.1508e-05,0.00018607,7.6952e-05,-1.3006e-05,-9.2025e-05,1.2337e-05,0.00011423,0.00010495,2.1057e-05,-7.5714e-05,-8.851e-05,-9.0795e-05,0
-3.6667,-19.622,3.1595,0.64958,0.76618,0.067825,0.15755,0.019774,0.13133,0.12362,0.029333,0.047513,0.043288,0.11668,-0.015424,-0.072686,0.0101,0.002202,0.0020336,0.001521,0.00068439,0.00063724,0.00078893,0.00072277,0.00027069,0.00048911,0.00066216,0.00036804,-0.00070476,0.00013868,7.8708e-05,-0.00010592,-0.00020069,0.00018419,0.000145,9.7566e-06,-0.0001066,-4.3668e-05,2.127e-05,-9.0049e-06,0.00013497,-4.5509e-06,0
-3.8167,-19.817,3.1498,0.72563,0.71754,0.052426,0.083609,0.074851,0.19779,0.1259,-0.029679,0.05725,0.042245,0.14973,-0.01547,-0.073403,0.0098322,0.0024998,0.002252,0.0016595,0.00059265,0.00035103,0.0005727,0.00021319,0.00013151,0.00055901,0.00043153,0.00026795,-0.00028056,-0.00015358,-1.6779e-05,7.4206e-05,-7.9188e-05,0.00010944,-5.9138e-05,-3.8535e-05,7.6774e-05,8.2233e-06,-4.466e-05,3.4206e-05,0.00010145,-3.3769e-05,0
-3.6804,-19.64,3.0178,0.71565,0.87175,0.10643,0.083037,0.069284,0.19338,0.066106,0.041982,0.02891,-0.00055542,0.14781,-0.014343,-0.072467,0.01034,0.0025408,0.0019824,0.001795,0.00084705,0.00042486,0.0010533,0.00081052,0.00016152,0.0003066,0.0003501,0.00034595,0.00053101,0.0002119,0.00018927,9.0832e-05,2.5139e-05,0.00013727,-2.451e-06,-2.3902e-05,0.0002067,0.00015002,-9.0071e-05,-0.00012555,-6.9403e-05,-9.7648e-05,0
-3.6889,-19.841,3.4005,0.59382,0.91891,0.19335,0.080827,0.031893,0.13282,0.091316,-0.018079,0.03872,0.040244,0.067647,-0.016499,-0.072494,0.010749,0.0023421,0.001864,0.00085512,0.00060465,0.00057171,0.00041159,0.00068129,0.0001137,0.00061981,6.6612e-05,9.5464e-05,-0.00015254,0.00016307,0.00029116,0.00013681,-0.00017421,-0.00024687,-0.00028062,-0.00017004,-6.9842e-05,4.9942e-05,-7.9033e-05,-3.1198e-05,-2.6887e-05,-3.581e-05,0
-3.9489,-20.718,3.2009,0.65017,0.79159,0.2712,0.16662,0.14209,0.21859,0.099596,-0.012662,0.13008,0.079895,0.043981,-0.014,-0.072263,0.010027,0.0023225,0.0021723,0.0014252,0.00065288,0.00018062,0.00058847,0.00058163,0.0002207,0.00052582,0.00023596,0.0003512,0.00086465,0.00016018,0.00015077,0.00011704,-4.3151e-05,-2.3907e-05,-5.6844e-05,2.3216e-05,5.1834e-05,-3.5032e-05,2.8599e-05,1.5259e-05,-5.158e-05,0.00010436,0
-3.3573,-18.204,2.8504,0.69161,0.97255,-0.14532,0.31921,-0.035223,0.16163,-0.0039138,0.066589,0.11843,0.036657,0.088314,-0.013566,-0.066047,0.010663,0.0029911,0.0035637,-0.00028083,0.0010404,-0.0002031,0.0015099,-0.00013069,-0.0010004,0.00071089,0.00025988,0.00097382,-0.0023034,-0.0039379,0.0012081,0.00015169,-0.0019404,0.00023074,4.3972e-05,0.00015604,0.00020629,0.0004853,0.00024955,-0.00021646,0.00029902,0.00020301,0
-3.8149,-19.165,2.9246,0.81325,0.94547,-0.063159,0.3351,-0.062161,0.17235,0.024069,0.022303,0.15133,0.030218,0.19794,-0.010034,-0.071154,0.0093047,0.002974,0.0029268,0.0010012,0.0014426,0.00056365,0.00034791,0.00055148,5.0013e-05,6.3967e-05,0.00011279,0.00022044,0.0014789,0.00021926,2.1942e-06,5.9609e-05,2.3511e-05,7.9016e-05,0.00012698,2.0667e-05,-1.4018e-05,8.5652e-05,-9.7551e-05,-0.00019524,-0.00010702,-2.4422e-05,0
-3.2254,-18.743,3.2465,0.61114,1.0714,0.043569,0.24445,-0.033654,0.11719,-0.0040859,0.015284,0.085734,0.09735,0.084827,-0.016221,-0.070779,0.010985,0.0033566,0.0019785,0.00051588,0.00098781,0.0003846,0.0012535,0.0010605,-3.4149e-05,2.4965e-05,0.00054232,0.00060397,0.0004414,0.00038803,0.00025058,7.8694e-06,-0.00010648,-0.00013604,2.9011e-05,7.542e-05,0.00029625,0.00023428,-4.0345e-05,-0.0001879,1.1767e-05,0.00022376,0
-3.6247,-19.204,3.1603,0.73332,1.0184,0.04053,0.24202,0.0025918,0.15524,0.045889,-0.023174,0.11672,0.060459,0.1413,-0.018919,-0.070841,0.0093498,0.0032106,0.0021067,0.00022184,0.00092283,0.00030771,0.00042531,2.4623e-06,-0.00017825,0.00036364,0.00036116,0.00030019,-0.0004648,0.00019226,2.1348e-05,-5.5023e-05,-0.00017659,-0.00017223,-0.00014024,-3.6945e-05,-9.0919e-06,-6.3497e-05,-1.9947e-05,2.9183e-05,-6.8161e-05,-0.0001134,0
0.22697,-14.433,2.4412,0.33329,0.60585,0.24198,0.27757,0.19181,0.17633,0.097415,0.09998,0.17409,-0.012624,0.16989,0.0009092,-0.056682,0.0080368,0.0024245,0.0024242,0.00053124,0.0012606,0.00098587,0.00066657,0.00093654,0.00048683,0.00094299,0.00018878,0.00043922,0.00044338,-0.00012838,-0.00018171,5.0159e-05,3.3046e-05,-6.3301e-05,6.2232e-05,3.7431e-05,-1.679e-05,-6.3955e-05,0.00012767,0.00012537,0.00016881,4.283e-05,0
0.15086,-15.11,2.6338,0.51608,0.63131,0.26,0.34686,0.11567,0.074369,0.13256,0.1503,0.11238,0.020038,0.21846,-0.00019828,-0.056768,0.0089373,0.0021476,0.0022827,0.0013853,0.0014781,0.0010037,0.00031381,0.00027293,9.3872e-05,0.00075886,0.00044452,0.00033609,0.00035871,-4.2628e-05,2.1771e-05,9.9149e-05,0.00016014,5.5499e-05,6.9571e-05,3.9724e-05,-9.1509e-05,-0.00011386,-6.8266e-05,-8.7841e-05,-1.4633e-05,-9.2269e-05,0
0.12742,-15.498,3.0432,0.56174,0.53272,0.25408,0.37019,0.063926,0.1295,0.18198,0.044119,0.15803,-0.0049406,0.2384,-0.0004193,-0.056581,0.009133,0.0022468,0.0018999,0.00093535,0.0016018,0.001029,0.0010091,0.0012528,0.00070203,0.00044244,-0.0001113,0.00067665,0.00026592,0.00015089,0.00031382,0.00016534,0.00012136,9.8635e-06,-4.0861e-05,7.9008e-05,4.9062e-05,0.00020685,0.00012222,-0.00016261,-0.00017435,2.6694e-05,0
0.0060793,-15.75,2.6144,0.50298,0.64712,0.43656,0.31574,0.17433,0.18649,0.15416,0.043619,0.14043,0.068725,0.20047,-0.00010278,-0.055288,0.0066271,0.0029181,0.0030129,0.0017525,0.0008921,0.001037,0.00099753,-9.2964e-05,0.00065547,0.0003586,0.00067925,0.00096158,-0.0002227,0.00039596,-6.245e-05,0.00026032,0.00021975,-0.00013438,-0.00011703,-7.9332e-05,-9.3953e-05,-0.0001091,8.4666e-05,-1.1188e-05,0.00019212,0.00017156,0
-32.01,-99.461,2.5752,0.39227,0.68597,0.20639,0.17759,0.03927,0.14168,0.018753,0.072691,0.15372,0.13753,0.15194,-0.0025781,-0.053532,0.0065314,0.00072221,0.002458,0.0010797,0.0009755,0.00074092,0.0012082,0.00077854,0.00016132,6.8858e-05,0.00049673,0.00016362,0.00051035,-8.2276e-05,-0.00022108,-9.5307e-05,-7.5503e-05,-0.00011376,-0.00016368,7.7406e-05,0.00025618,7.43e-05,-6.8229e-05,-0.00015309,-3.7691e-05,-8.5424e-05,0
-0.82259,-15.074,2.5356,0.43103,0.83531,0.32137,0.30417,0.0031098,0.13237,0.077556,0.083648,0.12131,0.07779,0.14661,-0.0056061,-0.053818,0.0066016,0.0010802,0.0025096,0.0012487,0.00094681,0.00078021,0.00088463,0.00053892,0.00073411,0.00042891,0.00047242,0.00082163,-0.00011044,0.00012607,9.2717e-06,2.0252e-05,6.9874e-05,4.2868e-05,-0.00016643,-1.1988e-05,0.00016211,4.2072e-05,0.00014949,4.6595e-05,-6.9806e-05,1.7835e-05,0
-0.78698,-15.068,2.5678,0.49342,0.79332,0.27364,0.29156,0.0006867,0.15312,0.084279,0.087095,0.1257,0.095912,0.16601,-0.0045101,-0.053942,0.0070712,0.00099301,0.0021287,0.0014718,0.0014199,0.0010408,0.00090898,0.00085017,0.00052236,-2.8848e-05,0.00047498,0.00043842,-7.1916e-05,-0.00013294,5.3899e-05,8.8193e-06,-7.3647e-05,3.9002e-05,-5.1699e-05,-4.4756e-05,5.637e-05,9.8e-06,1.7749e-05,-9.476e-05,0.00010332,2.9009e-05,0
-0.8739,-15.052,2.6921,0.45822,0.83835,0.27138,0.21684,0.00807,0.10936,0.044402,0.072679,0.13151,0.11254,0.14446,-0.0058109,-0.053382,0.0072189,0.0012566,0.0028665,0.0015459,0.0016976,0.00056333,0.00065177,0.00054177,0.00068813,0.00092251,0.00059867,0.00024759,-0.00012924,-0.0001079,-0.00010188,-8.6737e-05,4.574e-05,0.0001934,9.2034e-05,3.7097e-05,5.3508e-05,2.9076e-05,-2.0993e-05,0.00017041,0.00015219,7.5618e-05,0
-0.81793,-15.179,2.6059,0.49595,0.84281,0.28497,0.21148,0.012362,0.16399,0.068368,0.0626,0.12724,0.13435,0.17326,-0.0057383,-0.054117,0.0073401,0.0012651,0.0021429,0.00072292,0.0011577,0.00048531,0.00064843,0.00075682,0.00044221,0.00071078,0.0010576,0.00076996,-0.0001923,-0.00014344,0.00010812,1.6302e-06,-0.00015655,-0.00019036,1.3368e-05,-6.9576e-05,-0.0001215,9.0042e-05,-4.6676e-06,3.6371e-05,0.00011253,0.00012781,0
-1.1448,-15.554,2.379,0.40482,0.82688,0.37668,0.32611,0.11282,0.19475,0.11595,0.10395,0.13563,0.12707,0.11041,-0.0063885,-0.053554,0.0058553,0.0013525,0.0025647,0.0011503,0.001087,0.00056045,0.0013408,0.00065294,0.00077832,0.00019003,0.00064477,0.00062768,4.8576e-05,4.7106e-05,-0.00032559,7.2636e-05,0.0001272,8.5394e-05,-0.00011475,-0.00015384,5.6302e-05,-4.68e-05,-2.4311e-05,-0.00010531,0.00011296,9.6755e-05,0
-2.2683,-17.723,3.1866,0.73142,0.87207,-0.15993,0.3,-0.021412,0.13841,-0.0097327,0.09864,0.040013,0.10303,0.03993,-0.014205,-0.072031,0.010107,0.0036985,0.0026112,0.00044143,0.00081608,0.00054434,0.00046229,0.00073762,2.6424e-05,0.00040652,0.0002922,0.00016101,-0.002914,-0.0017218,-0.00043526,9.9218e-05,0.00013191,-9.2744e-05,3.2156e-06,6.6933e-05,-2.9734e-05,-4.2868e-06,-0.0001103,3.5676e-05,1.1071e-05,-7.5097e-05,0
-2.9839,-18.161,3.1523,0.79726,0.7863,-0.18887,0.23595,0.017103,0.15819,-0.025699,-0.014269,0.069916,0.047595,0.066755,-0.015075,-0.071354,0.010018,0.0032279,0.0028727,0.0011437,0.0013137,0.00043408,0.00067729,0.00040432,-0.00025138,0.00039592,0.001029,0.00050655,-1.615e-05,-0.00028085,-6.5016e-05,0.00011318,0.00010086,3.9319e-05,-2.0702e-05,-6.5799e-05,-3.5244e-05,-6.3148e-05,-0.00010352,-1.0452e-05,0.00020906,9.1858e-05,0
-2.7967,-17.91,3.0634,0.69478,1.0464,-0.16661,0.26078,0.0096178,0.082495,0.0093429,0.014365,-0.027813,0.062781,0.027379,-0.013822,-0.059254,0.0052564,0.0048582,0.001749,-0.0018528,0.0021067,-0.0020285,0.00098919,2.1817e-05,0.00016905,0.00029608,-0.00053376,0.0004208,-0.002673,-0.0026457,0.0028155,-0.00054342,0.00028498,-0.00010084,-0.00012295,0.00010805,4.4236e-05,-0.00013527,0.00012853,0.00010347,8.3923e-05,-0.00012476,0
-2.7617,-17.928,2.8988,0.79683,0.97863,-0.1928,0.22117,0.011254,0.18938,-0.092522,0.020318,0.010433,0.072607,0.0766,-0.015667,-0.069816,0.0087703,0.0029728,0.0034352,0.0008428,0.001306,0.00095292,0.00044397,-0.00031485,-8.361e-05,-5.4792e-05,0.00018329,0.00049405,-0.00062408,-0.00037883,0.00032008,3.1699e-05,-1.0199e-05,0.00027536,-1.6552e-05,0.00027792,-5.4503e-05,-0.00022873,-0.00023943,-0.0001814,-5.4593e-05,3.5523e-06,0
-3.1459,-18.57,3.2316,0.71381,0.97589,-0.088363,0.21448,0.008949,0.13112,0.031127,0.011033,0.058873,0.07859,0.10561,-0.017579,-0.072047,0.0095157,0.0026836,0.0024037,0.0011708,0.001251,0.0004409,0.00070076,0.00070226,8.0653e-05,0.00016091,2.2712e-05,0.0002327,-0.00036947,-1.4254e-06,3.204e-06,1.4675e-05,-0.00018896,-1.082e-05,8.325e-05,-8.8099e-06,-1.6176e-05,-9.4592e-05,-0.00013779,-0.00024214,-0.00022724,-1.785e-05,0
-3.1216,-18.35,3.3759,0.71242,1.0352,-0.099865,0.2559,0.040852,0.11856,-0.049137,-0.06312,0.040438,0.051993,0.057836,-0.016153,-0.071156,0.0093755,0.0030152,0.0020363,0.00035194,0.00098158,0.00057613,0.0010777,0.00056742,0.00080345,0.0010129,0.00042244,0.00060851,3.5297e-05,6.0814e-05,-7.1249e-05,-4.87e-06,-0.00025165,-0.00016545,-4.5292e-05,-2.5275e-05,7.5427e-05,-6.6593e-06,0.00027467,0.00017508,1.0265e-05,0.00015424,0
-3.9746,-19.479,2.8347,0.68758,0.69644,0.0096731,0.30605,0.086812,0.14367,0.037424,0.086191,0.036992,0.065244,0.075833,-0.019175,-0.074591,0.0087674,0.0030051,0.0017669,0.00063747,0.0007629,0.00091721,0.00049296,0.00059555,0.00027685,0.00056971,0.00059775,0.00038331,2.0378e-05,-0.00026273,0.00023082,5.3727e-05,-6.7059e-05,-0.0002298,-6.058e-05,5.622e-05,0.00010339,-5.9845e-05,-0.00012753,5.7827e-05,0.00012127,-3.4527e-06,0
-3.6211,-19.396,2.6961,0.82637,0.83858,-0.073848,0.19211,0.080179,0.21267,-0.016926,0.010981,0.082927,0.037368,0.11706,-0.020297,-0.075001,0.0079768,0.0031661,0.0028885,0.00084778,0.0011754,0.00081541,0.00054992,-0.00010469,0.00020486,0.00017873,0.00013119,0.00073239,-0.00028344,-0.00043958,0.00029817,7.1574e-05,-2.2591e-05,0.00013873,2.573e-05,0.00021714,-4.8924e-05,-0.00019627,-5.7177e-05,-0.00010998,-8.5315e-06,0.00010164,0
-4.0744,-19.638,3.0254,0.61255,0.88306,0.077689,0.18414,0.097286,0.1532,0.02278,0.068776,0.040541,0.10508,0.070857,-0.019265,-0.076963,0.0083506,0.0028898,0.0019629,0.0016095,0.0014039,0.001434,0.00061428,-4.2935e-05,0.00079227,0.00035307,6.2298e-05,0.00049623,0.00033496,4.0874e-06,-6.223e-06,-0.00010296,-6.4395e-05,-5.0877e-05,6.044e-05,0.00021113,2.8885e-05,-7.8952e-05,0.00016423,-9.2778e-05,-0.00011261,5.9731e-05,0
-4.2664,-20.092,3.0409,0.74335,0.83582,0.10274,0.18071,0.097079,0.23888,-0.017303,-0.02398,0.067133,0.061597,0.078782,-0.019861,-0.076605,0.0083679,0.0027413,0.0022347,0.0014551,0.00090413,0.00086298,0.00069766,-0.0002176,0.00029247,0.00080259,0.00036202,0.00068636,0.00067495,7.7858e-05,-1.829e-05,3.6365e-05,0.0001555,0.00015375,3.1883e-05,-8.9153e-06,-7.7796e-05,-0.00028206,3.8944e-06,2.7259e-05,2.0915e-05,-2.7141e-05,0
-4.2564,-21.278,3.0398,0.80902,0.78853,0.2579,0.24409,0.2249,0.30268,0.047278,0.00043458,0.16,0.092149,0.069268,-0.0083506,-0.072604,0.010207,0.0032882,0.0026823,0.001754,0.0012765,0.0011983,0.00098924,0.00049158,0.0008804,0.0004635,0.00026549,0.00038527,0.00019354,0.00025759,-2.3614e-05,2.486e-05,-1.7003e-05,8.6028e-05,5.4039e-05,2.5938e-05,6.21e-05,-6.2949e-05,0.00012647,-4.5687e-05,1.321e-05,-5.5992e-05,0
-2.3,-16.979,2.6602,0.55177,0.67155,0.15131,0.21712,0.061976,0.18299,0.040692,0.092036,0.11233,0.083927,0.19026,-0.010412,-0.06019,0.006881,0.0011597,0.002404,0.001239,0.0018235,0.00080353,0.00093252,0.00035258,0.000298,0.00014976,0.00011341,0.00044122,-0.0010989,8.6906e-06,-4.104e-05,-5.6498e-05,-7.4504e-05,-9.2832e-05,0.00016504,6.5741e-05,0.00016119,5.6543e-05,9.0155e-05,-4.7423e-05,-0.00010664,-2.7443e-05,0
-2.0968,-16.761,2.6709,0.52093,0.80274,0.17451,0.2614,0.049734,0.11008,0.020592,0.070712,0.08005,0.092362,0.14748,-0.011645,-0.060016,0.0067464,0.00099778,0.0020065,0.0010779,0.0016528,0.0002669,0.00074065,-0.00012457,0.00015314,0.00020393,0.00043328,0.00084739,-0.00038341,-9.0613e-05,0.00017982,-0.00012845,-0.00013753,5.4154e-05,-1.9675e-05,7.2729e-05,-3.0113e-05,-0.00017534,-0.00012011,8.6031e-05,0.00018354,0.00016376,0
-2.1543,-16.926,2.6236,0.57428,0.79396,0.15477,0.2084,0.025261,0.17772,0.051345,0.080997,0.13298,0.080384,0.16112,-0.0079205,-0.059234,0.0077691,0.0015515,0.0028094,0.0013663,0.0014056,0.00079553,0.00054015,0.00033959,0.00031341,0.00031856,0.00075265,0.0004866,-0.00058835,-0.00015835,0.00011382,0.00015817,0.00010048,0.0001219,-3.0081e-05,-7.7588e-05,-0.00027254,-0.00014289,6.3869e-05,8.8821e-05,0.00015728,5.9466e-05,0
-2.0623,-16.778,2.7782,0.46125,0.80961,0.21832,0.2182,0.0040252,0.083936,0.06688,0.10734,0.1221,0.12129,0.17605,-0.010558,-0.060226,0.006915,0.0015464,0.0022835,0.00085386,0.0016407,0.00081436,0.0010711,0.00088076,0.00081434,0.00043736,0.00052636,0.00045403,-0.00042303,-3.6041e-05,8.1786e-05,0.00016053,3.9486e-05,-0.00016527,-7.2908e-05,-7.5894e-05,9.7896e-05,0.00011565,-6.6816e-05,-0.00010976,-8.9377e-05,-0.00010152,0
-2.2422,-17.001,2.6764,0.4615,0.75432,0.16986,0.21319,0.022746,0.13194,0.094868,0.11921,0.14727,0.13136,0.19838,-0.0081886,-0.059985,0.0070029,0.00094826,0.0020458,0.0011597,0.0017335,0.00088913,0.0011354,0.00064531,0.00050089,0.00048566,0.00017953,6.6052e-05,-0.00027945,-0.00017479,-9.1379e-05,-9.6938e-05,-0.00010482,1.8544e-05,0.00014073,0.00017861,0.0002172,0.00010163,-0.00013164,-0.00010005,-0.00011402,-7.8251e-05,0
-2.2923,-17.017,2.7587,0.52345,0.77227,0.18769,0.17971,0.0042261,0.1312,0.054406,0.062552,0.13063,0.11824,0.16902,-0.011715,-0.06007,0.0071704,0.0011998,0.0023088,0.00082316,0.0010769,0.00070054,0.00099477,0.00036732,0.00015349,0.00022622,0.00028563,0.00047591,-0.00056879,-4.9257e-05,-0.00010027,-7.8946e-05,-8.2363e-05,-0.00018389,-0.0001553,0.00014566,4.0917e-05,-7.6411e-05,-2.8123e-05,-1.0027e-05,-2.4589e-05,6.5132e-06,0
-2.3648,-17.4,2.4471,0.43743,0.80466,0.28904,0.27256,0.12422,0.22637,0.1034,0.11976,0.1746,0.12706,0.10842,-0.0076087,-0.057411,0.0062084,-0.0010394,0.0024804,0.0012502,0.0010715,0.0015008,0.0015866,0.00075916,0.00098177,0.00048622,0.0008272,0.00070822,0.0001363,0.00072099,1.3647e-05,-0.00044641,8.3142e-05,6.7678e-05,-7.6271e-05,0.00022092,0.00020157,7.9223e-05,0.00019527,2.6507e-05,4.2385e-05,2.6522e-05,0
0.11969,-15.342,2.7855,0.36999,0.66012,0.061535,0.2579,0.25962,0.20021,0.16241,0.059982,0.10486,0.073629,0.20676,-0.00082684,-0.057643,0.0083702,0.0012594,0.002514,0.0015568,0.0010464,0.0010489,0.0012439,0.0007923,0.00041825,0.00088341,0.00020854,0.00066591,4.2958e-05,-0.0004581,-0.00021604,8.1675e-05,0.00026803,0.0001118,2.0151e-05,2.6927e-05,0.00010969,5.9779e-05,4.8426e-05,7.3797e-05,0.00013292,0.00022146,0
0.13944,-15.477,2.9419,0.31762,0.86054,0.084627,0.21891,0.32148,0.17023,0.12035,0.032899,0.05442,0.074601,0.19578,-0.0019415,-0.049328,0.0042979,0.004321,0.0018228,0.0012908,0.00096651,0.00054571,0.0011667,-0.0001157,0.00030126,-0.00023061,0.00076541,0.0008301,-0.00026072,0.00032152,-0.0013068,0.0010796,-0.00098532,9.7989e-05,0.00027539,-0.00011513,0.00016597,3.857e-05,0.00011873,-0.00013003,0.00027193,-8.1366e-05,0
0.10759,-15.413,2.7141,0.49336,0.75607,0.093223,0.24622,0.25969,0.23222,0.098182,-0.0032221,0.12533,0.024802,0.21984,0.0007751,-0.055627,0.0072922,0.0013901,0.0023418,0.0022728,0.0010475,0.0015093,0.00073608,0.001105,7.4321e-05,0.00090504,0.00051627,0.00064529,0.0003587,0.00017501,-0.00023558,-6.8716e-05,-4.1805e-05,0.00014686,0.000105,1.308e-05,1.3842e-05,0.00012383,-7.3741e-06,-1.6003e-05,-8.8284e-05,-1.1522e-05,0
0.15318,-15.299,3.0131,0.25111,0.85074,0.14,0.20097,0.28618,0.13648,0.16653,0.02398,0.093525,0.050625,0.18909,-0.0021339,-0.056505,0.0072961,0.0013737,0.0025328,0.0014251,0.0011376,0.0011406,0.00049166,0.00064737,0.00046381,0.00064349,-9.232e-05,0.00036671,-0.00010707,5.6515e-05,-9.084e-05,-0.00012336,-0.00019322,-0.00016952,-9.3739e-05,-8.0565e-05,1.0032e-05,-5.3987e-06,8.6361e-05,-3.1806e-05,-0.00010143,-7.3167e-05,0
